nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 9, 6, 93, 64.5042780503158, 70.0035713374682, -1, 93, 1, 1, 0, 0, 0]
[0, 9, 7, 92, 56.06885928153056, 67.99347915460106, -1, 92, 3, 0, 0, 0, 0]
[0, 9, 8, 91, 56.06885928153056, 67.99347915460106, -1, 91, 2, 0, 0, 0, 0]
[0, 9, 9, 90, 51.7822909919729, 58.490202372576086, -1, 90, 0, 0, 0, 0, 0]
[0, 9, 10, 89, 43.00285203354387, 57.69438022402149, -1, 89, 1, 1, 0, 0, 0]
[0, 9, 11, 88, 34.670007700637505, 58.490202372576086, 5, 88, 1, 1, 0, 0, 0]
[0, 9, 12, 87, 30.407608283280585, 49.030795097821205, 5, 87, 3, 0, 0, 0, 0]
[0, 9, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 0, 0, 0, 0, 0]
[0, 9, 14, 85, 19.23146007467383, 43.00285203354387, 5, 85, 1, 1, 0, 0, 0]
[0, 9, 15, 84, 21.501426016771934, 34.670007700637505, 10, 84, 0, 0, 0, 0, 0]
[0, 9, 16, 83, 13.598695830920215, 40.796087492760634, 5, 83, 1, 1, 0, 0, 0]
[0, 9, 17, 82, 21.501426016771934, 34.670007700637505, 10, 82, 0, 0, 0, 0, 0]
[0, 9, 18, 81, 27.19739166184043, 27.19739166184043, 10, 81, 3, 0, 0, 0, 0]
[0, 9, 19, 80, 27.19739166184043, 27.19739166184043, 10, 80, 2, 0, 0, 0, 0]
[0, 9, 20, 79, 27.19739166184043, 27.19739166184043, 10, 79, 2, 0, 0, 0, 0]
[0, 9, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 3, 0, 0, 0, 0]
[0, 9, 22, 77, 40.796087492760634, 13.598695830920215, 10, 77, 3, 0, 0, 0, 0]
[0, 9, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 1, 1, 0, 0, 0]
[0, 9, 24, 75, 27.19739166184043, 27.19739166184043, 10, 75, 1, 1, 0, 0, 0]
[0, 9, 25, 74, 34.670007700637505, 21.501426016771934, 10, 74, 0, 0, 0, 0, 0]
[0, 9, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 2, 0, 0, 0, 0]
[0, 9, 27, 72, 40.796087492760634, 13.598695830920215, 10, 72, 3, 0, 0, 0, 0]
[0, 9, 28, 71, 34.670007700637505, 21.501426016771934, 10, 71, 1, 1, 0, 0, 0]
[0, 9, 29, 70, 34.670007700637505, 21.501426016771934, 10, 70, 2, 1, 0, 0, 0]
[0, 9, 30, 69, 34.670007700637505, 21.501426016771934, 10, 69, 2, 1, 0, 0, 0]
[0, 9, 31, 68, 27.19739166184043, 27.19739166184043, 10, 68, 1, 1, 0, 0, 0]
[0, 9, 32, 67, 34.670007700637505, 21.501426016771934, 10, 67, 0, 0, 0, 0, 0]
[0, 9, 33, 66, 40.796087492760634, 13.598695830920215, 10, 66, 0, 0, 0, 0, 0]
[0, 9, 34, 65, 48.07865018668458, 9.615730037336915, 10, 65, 3, 0, 0, 0, 0]
[0, 9, 35, 64, 40.796087492760634, 13.598695830920215, 10, 64, 1, 1, 0, 0, 0]
[0, 9, 36, 63, 48.07865018668458, 9.615730037336915, 10, 63, 3, 0, 0, 0, 0]
[0, 9, 37, 62, 48.07865018668458, 9.615730037336915, 10, 62, 2, 0, 0, 0, 0]
[0, 9, 38, 61, 40.796087492760634, 13.598695830920215, 10, 61, 1, 1, 0, 0, 0]
[0, 9, 39, 60, 48.07865018668458, 9.615730037336915, 10, 60, 3, 0, 0, 0, 0]
[0, 9, 40, 59, 48.07865018668458, 9.615730037336915, 10, 59, 2, 0, 0, 0, 0]
[0, 9, 41, 58, 48.07865018668458, 9.615730037336915, 10, 58, 2, 0, 0, 0, 0]
[0, 9, 42, 57, 40.796087492760634, 13.598695830920215, 10, 57, 1, 1, 0, 0, 0]
[0, 9, 43, 56, 48.07865018668458, 9.615730037336915, 10, 56, 0, 0, 0, 0, 0]
[0, 9, 44, 55, 54.39478332368086, 0, 10, 55, 3, 0, 1, 0, 0]
