nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 8, 65, 34, 27.19739166184043, 27.19739166184043, 10, 34, 0, 0, 0, 0, 0]
[0, 8, 66, 33, 34.670007700637505, 21.501426016771934, 10, 33, 3, 0, 0, 0, 0]
[0, 8, 67, 32, 40.796087492760634, 13.598695830920215, 10, 32, 0, 0, 0, 0, 0]
[0, 8, 68, 31, 34.670007700637505, 21.501426016771934, 10, 31, 1, 1, 0, 0, 0]
[0, 8, 69, 30, 27.19739166184043, 27.19739166184043, 10, 30, 1, 1, 0, 0, 0]
[0, 8, 70, 29, 21.501426016771934, 34.670007700637505, 10, 29, 1, 1, 0, 0, 0]
[0, 8, 71, 28, 13.598695830920215, 40.796087492760634, 5, 28, 1, 1, 0, 0, 0]
[0, 8, 72, 27, 9.615730037336915, 48.07865018668458, 5, 27, 1, 1, 0, 0, 0]
[0, 8, 73, 26, 0, 54.39478332368086, 5, 26, 1, 1, 1, 0, 0]
[0, 9, 0, 99, 99, 99, -1, 99, 2, 1, 0, 0, 0]
[0, 9, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 0, 0, 0, 0, 0]
[0, 9, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 3, 0, 0, 0, 0]
[0, 9, 3, 96, 75.10125240771652, 88.65265056855428, -1, 96, 3, 0, 0, 0, 0]
[0, 9, 4, 95, 67.99347915460106, 87.07413887244226, -1, 95, 0, 0, 0, 0, 0]
[0, 9, 5, 94, 61.57071406268307, 86.54157033603224, -1, 94, 3, 0, 0, 0, 0]
[0, 9, 6, 93, 61.57071406268307, 86.54157033603224, -1, 93, 2, 0, 0, 0, 0]
[0, 9, 7, 92, 54.39478332368086, 76.92584029869532, -1, 92, 3, 0, 0, 0, 0]
[0, 9, 8, 91, 48.07865018668458, 77.52449399906664, -1, 91, 1, 1, 0, 0, 0]
[0, 9, 9, 90, 48.07865018668458, 77.52449399906664, -1, 90, 2, 1, 0, 0, 0]
[0, 9, 10, 89, 40.796087492760634, 67.99347915460106, -1, 89, 0, 0, 0, 0, 0]
[0, 9, 11, 88, 34.670007700637505, 58.490202372576086, 5, 88, 3, 0, 0, 0, 0]
[0, 9, 12, 87, 43.00285203354387, 57.69438022402149, -1, 87, 0, 0, 0, 0, 0]
[0, 9, 13, 86, 43.00285203354387, 57.69438022402149, -1, 86, 2, 0, 0, 0, 0]
[0, 9, 14, 85, 34.670007700637505, 58.490202372576086, 5, 85, 1, 1, 0, 0, 0]
[0, 9, 15, 84, 34.670007700637505, 58.490202372576086, 5, 84, 2, 1, 0, 0, 0]
[0, 9, 16, 83, 43.00285203354387, 57.69438022402149, -1, 83, 3, 0, 0, 0, 0]
[0, 9, 17, 82, 34.670007700637505, 58.490202372576086, 5, 82, 1, 1, 0, 0, 0]
[0, 9, 18, 81, 34.670007700637505, 58.490202372576086, 5, 81, 2, 1, 0, 0, 0]
[0, 9, 19, 80, 27.19739166184043, 60.81521656656117, 5, 80, 1, 1, 0, 0, 0]
[0, 9, 20, 79, 27.19739166184043, 60.81521656656117, 5, 79, 2, 1, 0, 0, 0]
[0, 9, 21, 78, 34.670007700637505, 58.490202372576086, 5, 78, 0, 0, 0, 0, 0]
[0, 9, 22, 77, 43.00285203354387, 57.69438022402149, -1, 77, 0, 0, 0, 0, 0]
[0, 9, 23, 76, 43.00285203354387, 57.69438022402149, -1, 76, 2, 0, 0, 0, 0]
[0, 9, 24, 75, 34.670007700637505, 58.490202372576086, 5, 75, 1, 1, 0, 0, 0]
[0, 9, 25, 74, 43.00285203354387, 57.69438022402149, -1, 74, 0, 0, 0, 0, 0]
[0, 9, 26, 73, 39.646670611364556, 48.07865018668458, -1, 73, 0, 0, 0, 0, 0]
[0, 9, 27, 72, 38.46292014934766, 38.46292014934766, -1, 72, 3, 0, 0, 0, 0]
[0, 9, 28, 71, 28.847190112010743, 39.646670611364556, 5, 71, 1, 1, 0, 0, 0]
[0, 9, 29, 70, 38.46292014934766, 38.46292014934766, -1, 70, 0, 0, 0, 0, 0]
[0, 9, 30, 69, 28.847190112010743, 39.646670611364556, 5, 69, 0, 0, 0, 0, 0]
[0, 9, 31, 68, 38.46292014934766, 38.46292014934766, -1, 68, 3, 0, 0, 0, 0]
[0, 9, 32, 67, 28.847190112010743, 39.646670611364556, 5, 67, 0, 0, 0, 0, 0]
[0, 9, 33, 66, 28.847190112010743, 39.646670611364556, 5, 66, 2, 0, 0, 0, 0]
[0, 9, 34, 65, 28.847190112010743, 39.646670611364556, 5, 65, 2, 0, 0, 0, 0]
[0, 9, 35, 64, 19.23146007467383, 43.00285203354387, 5, 64, 1, 1, 0, 0, 0]
[0, 9, 36, 63, 28.847190112010743, 39.646670611364556, 5, 63, 0, 0, 0, 0, 0]
[0, 9, 37, 62, 19.23146007467383, 43.00285203354387, 5, 62, 1, 1, 0, 0, 0]
[0, 9, 38, 61, 9.615730037336915, 48.07865018668458, 5, 61, 1, 1, 0, 0, 0]
[0, 9, 39, 60, 0, 54.39478332368086, 5, 60, 1, 1, 1, 0, 0]
[0, 10, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 10, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 2, 1, 0, 0, 0]
[0, 10, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 1, 1, 0, 0, 0]
[0, 10, 3, 96, 82.71763746124408, 91.22282484984174, -1, 96, 2, 1, 0, 0, 0]
[0, 10, 4, 95, 82.71763746124408, 91.22282484984174, -1, 95, 2, 1, 0, 0, 0]
[0, 10, 5, 94, 75.10125240771652, 88.65265056855428, -1, 94, 1, 1, 0, 0, 0]
[0, 10, 6, 93, 67.99347915460106, 87.07413887244226, -1, 93, 0, 0, 0, 0, 0]
[0, 10, 7, 92, 61.57071406268307, 77.52449399906664, -1, 92, 0, 0, 0, 0, 0]
[0, 10, 8, 91, 61.57071406268307, 77.52449399906664, -1, 91, 2, 0, 0, 0, 0]
[0, 10, 9, 90, 61.57071406268307, 77.52449399906664, -1, 90, 2, 0, 0, 0, 0]
[0, 10, 10, 89, 54.39478332368086, 76.92584029869532, -1, 89, 0, 0, 0, 0, 0]
[0, 10, 11, 88, 48.07865018668458, 77.52449399906664, -1, 88, 0, 0, 0, 0, 0]
[0, 10, 12, 87, 40.796087492760634, 67.99347915460106, -1, 87, 1, 1, 0, 0, 0]
[0, 10, 13, 86, 34.670007700637505, 58.490202372576086, 5, 86, 0, 0, 0, 0, 0]
[0, 10, 14, 85, 43.00285203354387, 57.69438022402149, -1, 85, 3, 0, 0, 0, 0]
[0, 10, 15, 84, 43.00285203354387, 57.69438022402149, -1, 84, 2, 0, 0, 0, 0]
[0, 10, 16, 83, 39.646670611364556, 48.07865018668458, -1, 83, 3, 0, 0, 0, 0]
[0, 10, 17, 82, 38.46292014934766, 38.46292014934766, -1, 82, 3, 0, 0, 0, 0]
[0, 10, 18, 81, 38.46292014934766, 38.46292014934766, -1, 81, 2, 0, 0, 0, 0]
[0, 10, 19, 80, 28.847190112010743, 39.646670611364556, 5, 80, 1, 1, 0, 0, 0]
[0, 10, 20, 79, 28.847190112010743, 39.646670611364556, 5, 79, 2, 1, 0, 0, 0]
[0, 10, 21, 78, 38.46292014934766, 38.46292014934766, -1, 78, 0, 0, 0, 0, 0]
[0, 10, 22, 77, 38.46292014934766, 38.46292014934766, -1, 77, 2, 0, 0, 0, 0]
[0, 10, 23, 76, 28.847190112010743, 39.646670611364556, 5, 76, 1, 1, 0, 0, 0]
[0, 10, 24, 75, 19.23146007467383, 43.00285203354387, 5, 75, 1, 1, 0, 0, 0]
[0, 10, 25, 74, 9.615730037336915, 48.07865018668458, 5, 74, 1, 1, 0, 0, 0]
[0, 10, 26, 73, 0, 54.39478332368086, 5, 73, 1, 1, 1, 0, 0]
[0, 11, 0, 99, 99, 99, -1, 99, 2, 1, 0, 0, 0]
[0, 11, 1, 98, 99, 99, -1, 98, 2, 1, 0, 0, 0]
[0, 11, 2, 97, 90.7146157431864, 94.70395779819081, -1, 97, 3, 0, 0, 0, 0]
[0, 11, 3, 96, 82.71763746124408, 91.22282484984174, -1, 96, 1, 1, 0, 0, 0]
[0, 11, 4, 95, 82.71763746124408, 91.22282484984174, -1, 95, 2, 1, 0, 0, 0]
[0, 11, 5, 94, 75.10125240771652, 88.65265056855428, -1, 94, 0, 0, 0, 0, 0]
[0, 11, 6, 93, 67.99347915460106, 87.07413887244226, -1, 93, 3, 0, 0, 0, 0]
[0, 11, 7, 92, 61.57071406268307, 77.52449399906664, -1, 92, 0, 0, 0, 0, 0]
[0, 11, 8, 91, 54.39478332368086, 76.92584029869532, -1, 91, 0, 0, 0, 0, 0]
[0, 11, 9, 90, 48.07865018668458, 77.52449399906664, -1, 90, 1, 1, 0, 0, 0]
[0, 11, 10, 89, 40.796087492760634, 67.99347915460106, -1, 89, 0, 0, 0, 0, 0]
[0, 11, 11, 88, 40.796087492760634, 67.99347915460106, -1, 88, 2, 0, 0, 0, 0]
[0, 11, 12, 87, 34.670007700637505, 58.490202372576086, 5, 87, 3, 0, 0, 0, 0]
[0, 11, 13, 86, 34.670007700637505, 58.490202372576086, 5, 86, 2, 0, 0, 0, 0]
[0, 11, 14, 85, 43.00285203354387, 57.69438022402149, -1, 85, 0, 0, 0, 0, 0]
[0, 11, 15, 84, 39.646670611364556, 48.07865018668458, -1, 84, 0, 0, 0, 0, 0]
[0, 11, 16, 83, 39.646670611364556, 48.07865018668458, -1, 83, 2, 0, 0, 0, 0]
[0, 11, 17, 82, 38.46292014934766, 38.46292014934766, -1, 82, 1, 1, 0, 0, 0]
[0, 11, 18, 81, 38.46292014934766, 38.46292014934766, -1, 81, 2, 1, 0, 0, 0]
[0, 11, 19, 80, 28.847190112010743, 39.646670611364556, 5, 80, 0, 0, 0, 0, 0]
[0, 11, 20, 79, 28.847190112010743, 39.646670611364556, 5, 79, 2, 0, 0, 0, 0]
[0, 11, 21, 78, 38.46292014934766, 38.46292014934766, -1, 78, 0, 0, 0, 0, 0]
[0, 11, 22, 77, 28.847190112010743, 39.646670611364556, 5, 77, 1, 1, 0, 0, 0]
[0, 11, 23, 76, 38.46292014934766, 38.46292014934766, -1, 76, 3, 0, 0, 0, 0]
[0, 11, 24, 75, 38.46292014934766, 38.46292014934766, -1, 75, 2, 0, 0, 0, 0]
[0, 11, 25, 74, 28.847190112010743, 39.646670611364556, 5, 74, 0, 0, 0, 0, 0]
[0, 11, 26, 73, 38.46292014934766, 38.46292014934766, -1, 73, 0, 0, 0, 0, 0]
[0, 11, 27, 72, 38.46292014934766, 38.46292014934766, -1, 72, 2, 0, 0, 0, 0]
[0, 11, 28, 71, 28.847190112010743, 39.646670611364556, 5, 71, 3, 0, 0, 0, 0]
[0, 11, 29, 70, 28.847190112010743, 39.646670611364556, 5, 70, 2, 0, 0, 0, 0]
[0, 11, 30, 69, 38.46292014934766, 38.46292014934766, -1, 69, 3, 0, 0, 0, 0]
[0, 11, 31, 68, 38.46292014934766, 38.46292014934766, -1, 68, 2, 0, 0, 0, 0]
[0, 11, 32, 67, 38.46292014934766, 38.46292014934766, -1, 67, 2, 0, 0, 0, 0]
[0, 11, 33, 66, 28.847190112010743, 39.646670611364556, 5, 66, 1, 1, 0, 0, 0]
[0, 11, 34, 65, 38.46292014934766, 38.46292014934766, -1, 65, 3, 0, 0, 0, 0]
[0, 11, 35, 64, 28.847190112010743, 39.646670611364556, 5, 64, 0, 0, 0, 0, 0]
[0, 11, 36, 63, 28.847190112010743, 39.646670611364556, 5, 63, 2, 0, 0, 0, 0]
[0, 11, 37, 62, 28.847190112010743, 39.646670611364556, 5, 62, 2, 0, 0, 0, 0]
[0, 11, 38, 61, 38.46292014934766, 38.46292014934766, -1, 61, 3, 0, 0, 0, 0]
[0, 11, 39, 60, 28.847190112010743, 39.646670611364556, 5, 60, 1, 1, 0, 0, 0]
[0, 11, 40, 59, 19.23146007467383, 43.00285203354387, 5, 59, 1, 1, 0, 0, 0]
[0, 11, 41, 58, 28.847190112010743, 39.646670611364556, 5, 58, 0, 0, 0, 0, 0]
[0, 11, 42, 57, 38.46292014934766, 38.46292014934766, -1, 57, 0, 0, 0, 0, 0]
[0, 11, 43, 56, 28.847190112010743, 39.646670611364556, 5, 56, 1, 1, 0, 0, 0]
[0, 11, 44, 55, 38.46292014934766, 38.46292014934766, -1, 55, 0, 0, 0, 0, 0]
[0, 11, 45, 54, 28.847190112010743, 39.646670611364556, 5, 54, 0, 0, 0, 0, 0]
[0, 11, 46, 53, 28.847190112010743, 39.646670611364556, 5, 53, 2, 0, 0, 0, 0]
[0, 11, 47, 52, 38.46292014934766, 38.46292014934766, -1, 52, 0, 0, 0, 0, 0]
[0, 11, 48, 51, 28.847190112010743, 39.646670611364556, 5, 51, 0, 0, 0, 0, 0]
[0, 11, 49, 50, 38.46292014934766, 38.46292014934766, -1, 50, 0, 0, 0, 0, 0]
[0, 11, 50, 49, 28.847190112010743, 39.646670611364556, 5, 49, 1, 1, 0, 0, 0]
[0, 11, 51, 48, 38.46292014934766, 38.46292014934766, -1, 48, 0, 0, 0, 0, 0]
[0, 11, 52, 47, 28.847190112010743, 39.646670611364556, 5, 47, 0, 0, 0, 0, 0]
[0, 11, 53, 46, 28.847190112010743, 39.646670611364556, 5, 46, 2, 0, 0, 0, 0]
[0, 11, 54, 45, 38.46292014934766, 38.46292014934766, -1, 45, 3, 0, 0, 0, 0]
[0, 11, 55, 44, 28.847190112010743, 39.646670611364556, 5, 44, 3, 0, 0, 0, 0]
[0, 11, 56, 43, 38.46292014934766, 38.46292014934766, -1, 43, 3, 0, 0, 0, 0]
[0, 11, 57, 42, 28.847190112010743, 39.646670611364556, 5, 42, 1, 1, 0, 0, 0]
[0, 11, 58, 41, 19.23146007467383, 43.00285203354387, 5, 41, 1, 1, 0, 0, 0]
[0, 11, 59, 40, 9.615730037336915, 48.07865018668458, 5, 40, 1, 1, 0, 0, 0]
[0, 11, 60, 39, 13.598695830920215, 40.796087492760634, 5, 39, 3, 0, 0, 0, 0]
[0, 11, 61, 38, 9.615730037336915, 48.07865018668458, 5, 38, 1, 1, 0, 0, 0]
[0, 11, 62, 37, 13.598695830920215, 40.796087492760634, 5, 37, 0, 0, 0, 0, 0]
[0, 11, 63, 36, 13.598695830920215, 40.796087492760634, 5, 36, 2, 0, 0, 0, 0]
[0, 11, 64, 35, 21.501426016771934, 34.670007700637505, 10, 35, 3, 0, 0, 0, 0]
[0, 11, 65, 34, 27.19739166184043, 27.19739166184043, 10, 34, 0, 0, 0, 0, 0]
[0, 11, 66, 33, 27.19739166184043, 27.19739166184043, 10, 33, 2, 0, 0, 0, 0]
[0, 11, 67, 32, 27.19739166184043, 27.19739166184043, 10, 32, 2, 0, 0, 0, 0]
[0, 11, 68, 31, 34.670007700637505, 21.501426016771934, 10, 31, 0, 0, 0, 0, 0]
[0, 11, 69, 30, 40.796087492760634, 13.598695830920215, 10, 30, 0, 0, 0, 0, 0]
[0, 11, 70, 29, 48.07865018668458, 9.615730037336915, 10, 29, 3, 0, 0, 0, 0]
[0, 11, 71, 28, 54.39478332368086, 0, 10, 28, 0, 0, 1, 0, 0]
[0, 12, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 12, 1, 98, 99, 99, -1, 98, 2, 0, 0, 0, 0]
[0, 12, 2, 97, 99, 99, -1, 97, 2, 0, 0, 0, 0]
[0, 12, 3, 96, 90.7146157431864, 94.70395779819081, -1, 96, 1, 1, 0, 0, 0]
[0, 12, 4, 95, 86.00570406708773, 86.00570406708773, -1, 95, 0, 0, 0, 0, 0]
[0, 12, 5, 94, 94.70395779819081, 90.7146157431864, -1, 94, 0, 0, 0, 0, 0]
[0, 12, 6, 93, 91.22282484984174, 82.71763746124408, -1, 93, 3, 0, 0, 0, 0]
[0, 12, 7, 92, 88.65265056855428, 75.10125240771652, -1, 92, 0, 0, 0, 0, 0]
[0, 12, 8, 91, 87.07413887244226, 67.99347915460106, -1, 91, 3, 0, 0, 0, 0]
[0, 12, 9, 90, 77.52449399906664, 61.57071406268307, -1, 90, 3, 0, 0, 0, 0]
[0, 12, 10, 89, 77.52449399906664, 61.57071406268307, -1, 89, 2, 0, 0, 0, 0]
[0, 12, 11, 88, 77.52449399906664, 61.57071406268307, -1, 88, 2, 0, 0, 0, 0]
[0, 12, 12, 87, 77.52449399906664, 61.57071406268307, -1, 87, 2, 0, 0, 0, 0]
[0, 12, 13, 86, 76.92584029869532, 54.39478332368086, -1, 86, 1, 1, 0, 0, 0]
[0, 12, 14, 85, 77.52449399906664, 61.57071406268307, -1, 85, 1, 1, 0, 0, 0]
[0, 12, 15, 84, 77.52449399906664, 61.57071406268307, -1, 84, 2, 1, 0, 0, 0]
[0, 12, 16, 83, 76.92584029869532, 54.39478332368086, -1, 83, 1, 1, 0, 0, 0]
[0, 12, 17, 82, 76.92584029869532, 54.39478332368086, -1, 82, 2, 1, 0, 0, 0]
[0, 12, 18, 81, 77.52449399906664, 48.07865018668458, -1, 81, 0, 0, 0, 0, 0]
[0, 12, 19, 80, 77.52449399906664, 48.07865018668458, -1, 80, 2, 0, 0, 0, 0]
[0, 12, 20, 79, 67.99347915460106, 40.796087492760634, -1, 79, 1, 1, 0, 0, 0]
[0, 12, 21, 78, 77.52449399906664, 48.07865018668458, -1, 78, 3, 0, 0, 0, 0]
[0, 12, 22, 77, 67.99347915460106, 40.796087492760634, -1, 77, 3, 0, 0, 0, 0]
[0, 12, 23, 76, 67.99347915460106, 40.796087492760634, -1, 76, 2, 0, 0, 0, 0]
[0, 12, 24, 75, 77.52449399906664, 48.07865018668458, -1, 75, 3, 0, 0, 0, 0]
[0, 12, 25, 74, 67.99347915460106, 40.796087492760634, -1, 74, 0, 0, 0, 0, 0]
[0, 12, 26, 73, 77.52449399906664, 48.07865018668458, -1, 73, 1, 1, 0, 0, 0]
[0, 12, 27, 72, 67.99347915460106, 40.796087492760634, -1, 72, 1, 1, 0, 0, 0]
[0, 12, 28, 71, 77.52449399906664, 48.07865018668458, -1, 71, 0, 0, 0, 0, 0]
[0, 12, 29, 70, 67.99347915460106, 40.796087492760634, -1, 70, 0, 0, 0, 0, 0]
[0, 12, 30, 69, 67.99347915460106, 40.796087492760634, -1, 69, 2, 0, 0, 0, 0]
[0, 12, 31, 68, 77.52449399906664, 48.07865018668458, -1, 68, 0, 0, 0, 0, 0]
[0, 12, 32, 67, 77.52449399906664, 48.07865018668458, -1, 67, 2, 0, 0, 0, 0]
[0, 12, 33, 66, 67.99347915460106, 40.796087492760634, -1, 66, 0, 0, 0, 0, 0]
[0, 12, 34, 65, 67.99347915460106, 40.796087492760634, -1, 65, 2, 0, 0, 0, 0]
[0, 12, 35, 64, 77.52449399906664, 48.07865018668458, -1, 64, 1, 1, 0, 0, 0]
[0, 12, 36, 63, 67.99347915460106, 40.796087492760634, -1, 63, 0, 0, 0, 0, 0]
[0, 12, 37, 62, 77.52449399906664, 48.07865018668458, -1, 62, 0, 0, 0, 0, 0]
[0, 12, 38, 61, 77.52449399906664, 48.07865018668458, -1, 61, 2, 0, 0, 0, 0]
[0, 12, 39, 60, 67.99347915460106, 40.796087492760634, -1, 60, 1, 1, 0, 0, 0]
[0, 12, 40, 59, 77.52449399906664, 48.07865018668458, -1, 59, 0, 0, 0, 0, 0]
[0, 12, 41, 58, 67.99347915460106, 40.796087492760634, -1, 58, 0, 0, 0, 0, 0]
[0, 12, 42, 57, 77.52449399906664, 48.07865018668458, -1, 57, 0, 0, 0, 0, 0]
[0, 12, 43, 56, 67.99347915460106, 40.796087492760634, -1, 56, 3, 0, 0, 0, 0]
[0, 12, 44, 55, 77.52449399906664, 48.07865018668458, -1, 55, 3, 0, 0, 0, 0]
[0, 12, 45, 54, 67.99347915460106, 40.796087492760634, -1, 54, 1, 1, 0, 0, 0]
[0, 12, 46, 53, 67.99347915460106, 40.796087492760634, -1, 53, 2, 1, 0, 0, 0]
[0, 12, 47, 52, 67.99347915460106, 40.796087492760634, -1, 52, 2, 1, 0, 0, 0]
[0, 12, 48, 51, 77.52449399906664, 48.07865018668458, -1, 51, 1, 1, 0, 0, 0]
[0, 12, 49, 50, 77.52449399906664, 48.07865018668458, -1, 50, 2, 1, 0, 0, 0]
[0, 12, 50, 49, 67.99347915460106, 40.796087492760634, -1, 49, 3, 0, 0, 0, 0]
[0, 12, 51, 48, 77.52449399906664, 48.07865018668458, -1, 48, 0, 0, 0, 0, 0]
[0, 12, 52, 47, 67.99347915460106, 40.796087492760634, -1, 47, 1, 1, 0, 0, 0]
[0, 12, 53, 46, 77.52449399906664, 48.07865018668458, -1, 46, 3, 0, 0, 0, 0]
[0, 12, 54, 45, 67.99347915460106, 40.796087492760634, -1, 45, 0, 0, 0, 0, 0]
[0, 12, 55, 44, 77.52449399906664, 48.07865018668458, -1, 44, 1, 1, 0, 0, 0]
[0, 12, 56, 43, 67.99347915460106, 40.796087492760634, -1, 43, 1, 1, 0, 0, 0]
[0, 12, 57, 42, 77.52449399906664, 48.07865018668458, -1, 42, 1, 1, 0, 0, 0]
[0, 12, 58, 41, 67.99347915460106, 40.796087492760634, -1, 41, 0, 0, 0, 0, 0]
[0, 12, 59, 40, 77.52449399906664, 48.07865018668458, -1, 40, 1, 1, 0, 0, 0]
[0, 12, 60, 39, 67.99347915460106, 40.796087492760634, -1, 39, 1, 1, 0, 0, 0]
[0, 12, 61, 38, 77.52449399906664, 48.07865018668458, -1, 38, 3, 0, 0, 0, 0]
[0, 12, 62, 37, 77.52449399906664, 48.07865018668458, -1, 37, 2, 0, 0, 0, 0]
[0, 12, 63, 36, 67.99347915460106, 40.796087492760634, -1, 36, 1, 1, 0, 0, 0]
[0, 12, 64, 35, 77.52449399906664, 48.07865018668458, -1, 35, 1, 1, 0, 0, 0]
[0, 12, 65, 34, 67.99347915460106, 40.796087492760634, -1, 34, 1, 1, 0, 0, 0]
[0, 12, 66, 33, 77.52449399906664, 48.07865018668458, -1, 33, 3, 0, 0, 0, 0]
[0, 12, 67, 32, 67.99347915460106, 40.796087492760634, -1, 32, 1, 1, 0, 0, 0]
[0, 12, 68, 31, 67.99347915460106, 40.796087492760634, -1, 31, 2, 1, 0, 0, 0]
[0, 12, 69, 30, 77.52449399906664, 48.07865018668458, -1, 30, 3, 0, 0, 0, 0]
[0, 12, 70, 29, 67.99347915460106, 40.796087492760634, -1, 29, 3, 0, 0, 0, 0]
[0, 12, 71, 28, 77.52449399906664, 48.07865018668458, -1, 28, 1, 1, 0, 0, 0]
[0, 12, 72, 27, 67.99347915460106, 40.796087492760634, -1, 27, 1, 1, 0, 0, 0]
[0, 12, 73, 26, 77.52449399906664, 48.07865018668458, -1, 26, 1, 1, 0, 0, 0]
[0, 12, 74, 25, 77.52449399906664, 48.07865018668458, -1, 25, 2, 1, 0, 0, 0]
[0, 12, 75, 24, 77.52449399906664, 48.07865018668458, -1, 24, 2, 1, 0, 0, 0]
[0, 12, 76, 23, 67.99347915460106, 40.796087492760634, -1, 23, 1, 1, 0, 0, 0]
[0, 12, 77, 22, 77.52449399906664, 48.07865018668458, -1, 22, 1, 1, 0, 0, 0]
[0, 12, 78, 21, 77.52449399906664, 48.07865018668458, -1, 21, 2, 1, 0, 0, 0]
[0, 12, 79, 20, 67.99347915460106, 40.796087492760634, -1, 20, 3, 0, 0, 0, 0]
[0, 12, 80, 19, 77.52449399906664, 48.07865018668458, -1, 19, 0, 0, 0, 0, 0]
[0, 12, 81, 18, 77.52449399906664, 48.07865018668458, -1, 18, 2, 0, 0, 0, 0]
[0, 12, 82, 17, 67.99347915460106, 40.796087492760634, -1, 17, 3, 0, 0, 0, 0]
[0, 12, 83, 16, 77.52449399906664, 48.07865018668458, -1, 16, 1, 1, 0, 0, 0]
[0, 12, 84, 15, 77.52449399906664, 48.07865018668458, -1, 15, 2, 1, 0, 0, 0]
[0, 12, 85, 14, 67.99347915460106, 40.796087492760634, -1, 14, 1, 1, 0, 0, 0]
[0, 12, 86, 13, 77.52449399906664, 48.07865018668458, -1, 13, 0, 0, 0, 0, 0]
[0, 12, 87, 12, 67.99347915460106, 40.796087492760634, -1, 12, 1, 1, 0, 0, 0]
[0, 12, 88, 11, 77.52449399906664, 48.07865018668458, -1, 11, 3, 0, 0, 0, 0]
[0, 12, 89, 10, 67.99347915460106, 40.796087492760634, -1, 10, 0, 0, 0, 0, 0]
[0, 12, 90, 9, 77.52449399906664, 48.07865018668458, -1, 9, 3, 0, 0, 0, 0]
[0, 12, 91, 8, 67.99347915460106, 40.796087492760634, -1, 8, 1, 1, 0, 0, 0]
[0, 12, 92, 7, 77.52449399906664, 48.07865018668458, -1, 7, 3, 0, 0, 0, 0]
[0, 12, 93, 6, 77.52449399906664, 48.07865018668458, -1, 6, 2, 0, 0, 0, 0]
[0, 12, 94, 5, 67.99347915460106, 40.796087492760634, -1, 5, 3, 0, 0, 0, 0]
[0, 12, 95, 4, 77.52449399906664, 48.07865018668458, -1, 4, 3, 0, 0, 0, 0]
[0, 12, 96, 3, 67.99347915460106, 40.796087492760634, -1, 3, 1, 1, 0, 0, 0]
[0, 12, 97, 2, 77.52449399906664, 48.07865018668458, -1, 2, 3, 0, 0, 0, 0]
[0, 12, 98, 1, 67.99347915460106, 40.796087492760634, -1, 1, 0, 0, 0, 0, 0]
[0, 12, 99, 0, 77.52449399906664, 48.07865018668458, -1, 0, 0, 0, 0, 0, 0]
[0, 13, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 13, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 1, 1, 0, 0, 0]
[0, 13, 2, 97, 90.7146157431864, 94.70395779819081, -1, 97, 1, 1, 0, 0, 0]
[0, 13, 3, 96, 82.71763746124408, 91.22282484984174, -1, 96, 1, 1, 0, 0, 0]
[0, 13, 4, 95, 82.71763746124408, 91.22282484984174, -1, 95, 2, 1, 0, 0, 0]
[0, 13, 5, 94, 75.10125240771652, 88.65265056855428, -1, 94, 0, 0, 0, 0, 0]
[0, 13, 6, 93, 67.99347915460106, 87.07413887244226, -1, 93, 1, 1, 0, 0, 0]
[0, 13, 7, 92, 67.99347915460106, 87.07413887244226, -1, 92, 2, 1, 0, 0, 0]
[0, 13, 8, 91, 61.57071406268307, 86.54157033603224, -1, 91, 1, 1, 0, 0, 0]
[0, 13, 9, 90, 54.39478332368086, 76.92584029869532, -1, 90, 0, 0, 0, 0, 0]
[0, 13, 10, 89, 54.39478332368086, 76.92584029869532, -1, 89, 2, 0, 0, 0, 0]
[0, 13, 11, 88, 48.07865018668458, 77.52449399906664, -1, 88, 3, 0, 0, 0, 0]
[0, 13, 12, 87, 40.796087492760634, 67.99347915460106, -1, 87, 1, 1, 0, 0, 0]
[0, 13, 13, 86, 34.670007700637505, 70.0035713374682, 5, 86, 1, 1, 0, 0, 0]
[0, 13, 14, 85, 27.19739166184043, 60.81521656656117, 5, 85, 0, 0, 0, 0, 0]
[0, 13, 15, 84, 34.670007700637505, 58.490202372576086, 5, 84, 3, 0, 0, 0, 0]
[0, 13, 16, 83, 43.00285203354387, 57.69438022402149, -1, 83, 0, 0, 0, 0, 0]
[0, 13, 17, 82, 43.00285203354387, 57.69438022402149, -1, 82, 2, 0, 0, 0, 0]
[0, 13, 18, 81, 34.670007700637505, 58.490202372576086, 5, 81, 1, 1, 0, 0, 0]
[0, 13, 19, 80, 27.19739166184043, 60.81521656656117, 5, 80, 1, 1, 0, 0, 0]
[0, 13, 20, 79, 34.670007700637505, 70.0035713374682, 5, 79, 1, 1, 0, 0, 0]
[0, 13, 21, 78, 27.19739166184043, 60.81521656656117, 5, 78, 3, 0, 0, 0, 0]
