nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 13, 20, 58, 21.501426016771934, 64.5042780503158, 5, 58, 3, 0, 0, 0, 0]
[0, 13, 21, 56, 13.598695830920215, 56.06885928153056, 5, 56, 1, 1, 0, 0, 0]
[0, 13, 22, 54, 9.615730037336915, 61.57071406268307, 5, 54, 1, 1, 0, 0, 0]
[0, 13, 23, 52, 0, 54.39478332368086, 5, 52, 1, 1, 1, 0, 0]
[0, 14, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 3, 0, 0, 0, 0]
[0, 14, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 3, 0, 0, 0, 0]
[0, 14, 2, 94, 75.10125240771652, 88.65265056855428, -1, 94, 0, 0, 0, 0, 0]
[0, 14, 3, 92, 75.10125240771652, 88.65265056855428, -1, 92, 2, 2, 0, 0, 0]
[0, 14, 4, 90, 67.99347915460106, 87.07413887244226, -1, 90, 1, 1, 0, 0, 0]
[0, 14, 5, 88, 61.57071406268307, 86.54157033603224, -1, 88, 1, 1, 0, 0, 0]
[0, 14, 6, 86, 67.99347915460106, 87.07413887244226, -1, 86, 1, 1, 0, 0, 0]
[0, 14, 7, 84, 61.57071406268307, 86.54157033603224, -1, 84, 1, 1, 0, 0, 0]
[0, 14, 8, 82, 61.57071406268307, 86.54157033603224, -1, 82, 2, 2, 0, 0, 0]
[0, 14, 9, 80, 67.99347915460106, 87.07413887244226, -1, 80, 3, 0, 0, 0, 0]
[0, 14, 10, 78, 61.57071406268307, 86.54157033603224, -1, 78, 1, 1, 0, 0, 0]
[0, 14, 11, 76, 61.57071406268307, 86.54157033603224, -1, 76, 2, 2, 0, 0, 0]
[0, 14, 12, 74, 67.99347915460106, 87.07413887244226, -1, 74, 1, 1, 0, 0, 0]
[0, 14, 13, 72, 67.99347915460106, 87.07413887244226, -1, 72, 2, 2, 0, 0, 0]
[0, 14, 14, 70, 67.99347915460106, 87.07413887244226, -1, 70, 2, 2, 0, 0, 0]
[0, 14, 15, 68, 61.57071406268307, 77.52449399906664, -1, 68, 3, 0, 0, 0, 0]
[0, 14, 16, 66, 56.06885928153056, 67.99347915460106, -1, 66, 3, 0, 0, 0, 0]
[0, 14, 17, 64, 51.7822909919729, 58.490202372576086, -1, 64, 0, 0, 0, 0, 0]
[0, 14, 18, 62, 49.030795097821205, 49.030795097821205, -1, 62, 1, 1, 0, 0, 0]
[0, 14, 19, 60, 49.030795097821205, 49.030795097821205, -1, 60, 2, 2, 0, 0, 0]
[0, 14, 20, 58, 49.030795097821205, 49.030795097821205, -1, 58, 2, 2, 0, 0, 0]
[0, 14, 21, 56, 39.646670611364556, 48.07865018668458, -1, 56, 1, 1, 0, 0, 0]
[0, 14, 22, 54, 38.46292014934766, 38.46292014934766, -1, 54, 1, 1, 0, 0, 0]
[0, 14, 23, 52, 39.646670611364556, 28.847190112010743, 10, 52, 3, 0, 0, 0, 0]
[0, 14, 24, 50, 39.646670611364556, 28.847190112010743, 10, 50, 2, 2, 0, 0, 0]
[0, 14, 25, 48, 39.646670611364556, 28.847190112010743, 10, 48, 2, 2, 0, 0, 0]
[0, 14, 26, 46, 43.00285203354387, 19.23146007467383, 10, 46, 3, 0, 0, 0, 0]
[0, 14, 27, 44, 34.670007700637505, 21.501426016771934, 10, 44, 1, 1, 0, 0, 0]
[0, 14, 28, 42, 30.407608283280585, 30.407608283280585, 10, 42, 1, 1, 0, 0, 0]
[0, 14, 29, 40, 30.407608283280585, 30.407608283280585, 10, 40, 2, 2, 0, 0, 0]
[0, 14, 30, 38, 34.670007700637505, 21.501426016771934, 10, 38, 0, 0, 0, 0, 0]
[0, 14, 31, 36, 34.670007700637505, 21.501426016771934, 10, 36, 2, 2, 0, 0, 0]
[0, 14, 32, 34, 43.00285203354387, 19.23146007467383, 10, 34, 0, 0, 0, 0, 0]
[0, 14, 33, 32, 34.670007700637505, 21.501426016771934, 10, 32, 0, 0, 0, 0, 0]
[0, 14, 34, 30, 34.670007700637505, 21.501426016771934, 10, 30, 2, 2, 0, 0, 0]
[0, 14, 35, 28, 43.00285203354387, 19.23146007467383, 10, 28, 3, 0, 0, 0, 0]
[0, 14, 36, 26, 34.670007700637505, 21.501426016771934, 10, 26, 1, 1, 0, 0, 0]
[0, 14, 37, 24, 43.00285203354387, 19.23146007467383, 10, 24, 3, 0, 0, 0, 0]
[0, 14, 38, 22, 34.670007700637505, 21.501426016771934, 10, 22, 3, 0, 0, 0, 0]
[0, 14, 39, 20, 30.407608283280585, 30.407608283280585, 10, 20, 1, 1, 0, 0, 0]
[0, 14, 40, 18, 21.501426016771934, 34.670007700637505, 10, 18, 1, 1, 0, 0, 0]
[0, 14, 41, 16, 13.598695830920215, 40.796087492760634, 5, 16, 1, 1, 0, 0, 0]
[0, 14, 42, 14, 21.501426016771934, 34.670007700637505, 10, 14, 3, 0, 0, 0, 0]
[0, 14, 43, 12, 30.407608283280585, 30.407608283280585, 10, 12, 0, 0, 0, 0, 0]
[0, 14, 44, 10, 39.646670611364556, 28.847190112010743, 10, 10, 0, 0, 0, 0, 0]
[0, 14, 45, 8, 30.407608283280585, 30.407608283280585, 10, 8, 1, 1, 0, 0, 0]
[0, 14, 46, 6, 30.407608283280585, 30.407608283280585, 10, 6, 2, 2, 0, 0, 0]
[0, 14, 47, 4, 39.646670611364556, 28.847190112010743, 10, 4, 0, 0, 0, 0, 0]
[0, 14, 48, 2, 30.407608283280585, 30.407608283280585, 10, 2, 1, 1, 0, 0, 0]
[0, 14, 49, 0, 21.501426016771934, 34.670007700637505, 10, 0, 1, 1, 0, 0, 0]
[0, 15, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 3, 0, 0, 0, 0]
[0, 15, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 3, 0, 0, 0, 0]
[0, 15, 2, 94, 75.10125240771652, 88.65265056855428, -1, 94, 1, 1, 0, 0, 0]
[0, 15, 3, 92, 75.10125240771652, 88.65265056855428, -1, 92, 2, 2, 0, 0, 0]
[0, 15, 4, 90, 75.10125240771652, 88.65265056855428, -1, 90, 2, 2, 0, 0, 0]
[0, 15, 5, 88, 75.10125240771652, 88.65265056855428, -1, 88, 2, 2, 0, 0, 0]
[0, 15, 6, 86, 69.34001540127501, 79.29334122272911, -1, 86, 3, 0, 0, 0, 0]
[0, 15, 7, 84, 69.34001540127501, 79.29334122272911, -1, 84, 2, 2, 0, 0, 0]
[0, 15, 8, 82, 64.5042780503158, 70.0035713374682, -1, 82, 3, 0, 0, 0, 0]
[0, 15, 9, 80, 60.81521656656117, 60.81521656656117, -1, 80, 0, 0, 0, 0, 0]
[0, 15, 10, 78, 60.81521656656117, 60.81521656656117, -1, 78, 2, 2, 0, 0, 0]
[0, 15, 11, 76, 58.490202372576086, 51.7822909919729, -1, 76, 3, 0, 0, 0, 0]
[0, 15, 12, 74, 49.030795097821205, 49.030795097821205, -1, 74, 3, 0, 0, 0, 0]
[0, 15, 13, 72, 39.646670611364556, 48.07865018668458, -1, 72, 1, 1, 0, 0, 0]
[0, 15, 14, 70, 38.46292014934766, 38.46292014934766, -1, 70, 1, 1, 0, 0, 0]
[0, 15, 15, 68, 39.646670611364556, 28.847190112010743, 10, 68, 3, 0, 0, 0, 0]
[0, 15, 16, 66, 39.646670611364556, 28.847190112010743, 10, 66, 2, 2, 0, 0, 0]
[0, 15, 17, 64, 43.00285203354387, 19.23146007467383, 10, 64, 3, 0, 0, 0, 0]
[0, 15, 18, 62, 43.00285203354387, 19.23146007467383, 10, 62, 2, 2, 0, 0, 0]
[0, 15, 19, 60, 34.670007700637505, 21.501426016771934, 10, 60, 0, 0, 0, 0, 0]
[0, 15, 20, 58, 34.670007700637505, 21.501426016771934, 10, 58, 2, 2, 0, 0, 0]
[0, 15, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 2, 2, 0, 0, 0]
[0, 15, 22, 54, 43.00285203354387, 19.23146007467383, 10, 54, 0, 0, 0, 0, 0]
[0, 15, 23, 52, 34.670007700637505, 21.501426016771934, 10, 52, 1, 1, 0, 0, 0]
[0, 15, 24, 50, 30.407608283280585, 30.407608283280585, 10, 50, 1, 1, 0, 0, 0]
[0, 15, 25, 48, 21.501426016771934, 34.670007700637505, 10, 48, 1, 1, 0, 0, 0]
[0, 15, 26, 46, 30.407608283280585, 30.407608283280585, 10, 46, 0, 0, 0, 0, 0]
[0, 15, 27, 44, 30.407608283280585, 30.407608283280585, 10, 44, 2, 2, 0, 0, 0]
[0, 15, 28, 42, 30.407608283280585, 30.407608283280585, 10, 42, 2, 2, 0, 0, 0]
[0, 15, 29, 40, 30.407608283280585, 30.407608283280585, 10, 40, 2, 2, 0, 0, 0]
[0, 15, 30, 38, 30.407608283280585, 30.407608283280585, 10, 38, 2, 2, 0, 0, 0]
[0, 15, 31, 36, 21.501426016771934, 34.670007700637505, 10, 36, 1, 1, 0, 0, 0]
[0, 15, 32, 34, 30.407608283280585, 30.407608283280585, 10, 34, 3, 0, 0, 0, 0]
[0, 15, 33, 32, 34.670007700637505, 21.501426016771934, 10, 32, 3, 0, 0, 0, 0]
[0, 15, 34, 30, 43.00285203354387, 19.23146007467383, 10, 30, 0, 0, 0, 0, 0]
[0, 15, 35, 28, 34.670007700637505, 21.501426016771934, 10, 28, 3, 0, 0, 0, 0]
[0, 15, 36, 26, 34.670007700637505, 21.501426016771934, 10, 26, 2, 2, 0, 0, 0]
[0, 15, 37, 24, 30.407608283280585, 30.407608283280585, 10, 24, 1, 1, 0, 0, 0]
[0, 15, 38, 22, 34.670007700637505, 21.501426016771934, 10, 22, 3, 0, 0, 0, 0]
[0, 15, 39, 20, 30.407608283280585, 30.407608283280585, 10, 20, 1, 1, 0, 0, 0]
[0, 15, 40, 18, 30.407608283280585, 30.407608283280585, 10, 18, 2, 2, 0, 0, 0]
[0, 15, 41, 16, 34.670007700637505, 21.501426016771934, 10, 16, 3, 0, 0, 0, 0]
[0, 15, 42, 14, 30.407608283280585, 30.407608283280585, 10, 14, 1, 1, 0, 0, 0]
[0, 15, 43, 12, 21.501426016771934, 34.670007700637505, 10, 12, 1, 1, 0, 0, 0]
[0, 15, 44, 10, 21.501426016771934, 34.670007700637505, 10, 10, 2, 2, 0, 0, 0]
[0, 15, 45, 8, 30.407608283280585, 30.407608283280585, 10, 8, 0, 0, 0, 0, 0]
[0, 15, 46, 6, 34.670007700637505, 21.501426016771934, 10, 6, 3, 0, 0, 0, 0]
[0, 15, 47, 4, 43.00285203354387, 19.23146007467383, 10, 4, 3, 0, 0, 0, 0]
[0, 15, 48, 2, 43.00285203354387, 19.23146007467383, 10, 2, 2, 2, 0, 0, 0]
[0, 15, 49, 0, 43.00285203354387, 19.23146007467383, 10, 0, 2, 2, 0, 0, 0]
[0, 16, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 16, 1, 96, 86.00570406708773, 86.00570406708773, -1, 96, 1, 1, 0, 0, 0]
[0, 16, 2, 94, 86.00570406708773, 86.00570406708773, -1, 94, 2, 2, 0, 0, 0]
[0, 16, 3, 92, 77.52449399906664, 82.15683345296888, -1, 92, 3, 0, 0, 0, 0]
[0, 16, 4, 90, 69.34001540127501, 79.29334122272911, -1, 90, 1, 1, 0, 0, 0]
[0, 16, 5, 88, 61.57071406268307, 77.52449399906664, -1, 88, 1, 1, 0, 0, 0]
[0, 16, 6, 86, 56.06885928153056, 67.99347915460106, -1, 86, 0, 0, 0, 0, 0]
[0, 16, 7, 84, 51.7822909919729, 58.490202372576086, -1, 84, 3, 0, 0, 0, 0]
[0, 16, 8, 82, 49.030795097821205, 49.030795097821205, -1, 82, 3, 0, 0, 0, 0]
[0, 16, 9, 80, 48.07865018668458, 39.646670611364556, -1, 80, 3, 0, 0, 0, 0]
[0, 16, 10, 78, 49.030795097821205, 30.407608283280585, 10, 78, 3, 0, 0, 0, 0]
[0, 16, 11, 76, 51.7822909919729, 21.501426016771934, 10, 76, 0, 0, 0, 0, 0]
[0, 16, 12, 74, 51.7822909919729, 21.501426016771934, 10, 74, 2, 2, 0, 0, 0]
[0, 16, 13, 72, 56.06885928153056, 13.598695830920215, 10, 72, 0, 0, 0, 0, 0]
[0, 16, 14, 70, 61.57071406268307, 9.615730037336915, 10, 70, 0, 0, 0, 0, 0]
[0, 16, 15, 68, 54.39478332368086, 0, 10, 68, 0, 0, 1, 0, 0]
[0, 17, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 17, 1, 96, 91.22282484984174, 82.71763746124408, -1, 96, 0, 0, 0, 0, 0]
[0, 17, 2, 94, 88.65265056855428, 75.10125240771652, -1, 94, 1, 1, 0, 0, 0]
[0, 17, 3, 92, 87.07413887244226, 67.99347915460106, -1, 92, 3, 0, 0, 0, 0]
[0, 17, 4, 90, 77.52449399906664, 61.57071406268307, -1, 90, 1, 1, 0, 0, 0]
[0, 17, 5, 88, 76.92584029869532, 54.39478332368086, -1, 88, 3, 0, 0, 0, 0]
[0, 17, 6, 86, 76.92584029869532, 54.39478332368086, -1, 86, 2, 2, 0, 0, 0]
[0, 17, 7, 84, 67.3101102613584, 48.07865018668458, -1, 84, 3, 0, 0, 0, 0]
[0, 17, 8, 82, 67.99347915460106, 40.796087492760634, -1, 82, 0, 0, 0, 0, 0]
[0, 17, 9, 80, 70.0035713374682, 34.670007700637505, 10, 80, 0, 0, 0, 0, 0]
[0, 17, 10, 78, 70.0035713374682, 34.670007700637505, 10, 78, 2, 2, 0, 0, 0]
[0, 17, 11, 76, 60.81521656656117, 27.19739166184043, 10, 76, 3, 0, 0, 0, 0]
[0, 17, 12, 74, 51.7822909919729, 21.501426016771934, 10, 74, 3, 0, 0, 0, 0]
[0, 17, 13, 72, 56.06885928153056, 13.598695830920215, 10, 72, 3, 0, 0, 0, 0]
[0, 17, 14, 70, 56.06885928153056, 13.598695830920215, 10, 70, 2, 2, 0, 0, 0]
[0, 17, 15, 68, 61.57071406268307, 9.615730037336915, 10, 68, 3, 0, 0, 0, 0]
[0, 17, 16, 66, 54.39478332368086, 0, 10, 66, 3, 0, 1, 0, 0]
[0, 18, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 18, 1, 96, 86.00570406708773, 86.00570406708773, -1, 96, 3, 0, 0, 0, 0]
[0, 18, 2, 94, 77.52449399906664, 82.15683345296888, -1, 94, 0, 0, 0, 0, 0]
[0, 18, 3, 92, 77.52449399906664, 82.15683345296888, -1, 92, 2, 2, 0, 0, 0]
[0, 18, 4, 90, 73.23121821159823, 73.23121821159823, -1, 90, 0, 0, 0, 0, 0]
[0, 18, 5, 88, 70.0035713374682, 64.5042780503158, -1, 88, 3, 0, 0, 0, 0]
[0, 18, 6, 86, 70.0035713374682, 64.5042780503158, -1, 86, 2, 2, 0, 0, 0]
[0, 18, 7, 84, 70.0035713374682, 64.5042780503158, -1, 84, 2, 2, 0, 0, 0]
[0, 18, 8, 82, 60.81521656656117, 60.81521656656117, -1, 82, 3, 0, 0, 0, 0]
[0, 18, 9, 80, 51.7822909919729, 58.490202372576086, -1, 80, 1, 1, 0, 0, 0]
[0, 18, 10, 78, 51.7822909919729, 58.490202372576086, -1, 78, 2, 2, 0, 0, 0]
[0, 18, 11, 76, 51.7822909919729, 58.490202372576086, -1, 76, 2, 2, 0, 0, 0]
[0, 18, 12, 74, 51.7822909919729, 58.490202372576086, -1, 74, 2, 2, 0, 0, 0]
[0, 18, 13, 72, 49.030795097821205, 49.030795097821205, -1, 72, 0, 0, 0, 0, 0]
[0, 18, 14, 70, 49.030795097821205, 49.030795097821205, -1, 70, 2, 2, 0, 0, 0]
[0, 18, 15, 68, 39.646670611364556, 48.07865018668458, -1, 68, 1, 1, 0, 0, 0]
[0, 18, 16, 66, 38.46292014934766, 38.46292014934766, -1, 66, 3, 0, 0, 0, 0]
[0, 18, 17, 64, 38.46292014934766, 38.46292014934766, -1, 64, 2, 2, 0, 0, 0]
[0, 18, 18, 62, 38.46292014934766, 38.46292014934766, -1, 62, 2, 2, 0, 0, 0]
[0, 18, 19, 60, 39.646670611364556, 28.847190112010743, 10, 60, 3, 0, 0, 0, 0]
[0, 18, 20, 58, 43.00285203354387, 19.23146007467383, 10, 58, 0, 0, 0, 0, 0]
[0, 18, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 3, 0, 0, 0, 0]
[0, 18, 22, 54, 43.00285203354387, 19.23146007467383, 10, 54, 0, 0, 0, 0, 0]
[0, 18, 23, 52, 43.00285203354387, 19.23146007467383, 10, 52, 2, 2, 0, 0, 0]
[0, 18, 24, 50, 34.670007700637505, 21.501426016771934, 10, 50, 3, 0, 0, 0, 0]
[0, 18, 25, 48, 34.670007700637505, 21.501426016771934, 10, 48, 2, 2, 0, 0, 0]
[0, 18, 26, 46, 43.00285203354387, 19.23146007467383, 10, 46, 3, 0, 0, 0, 0]
[0, 18, 27, 44, 34.670007700637505, 21.501426016771934, 10, 44, 1, 1, 0, 0, 0]
[0, 18, 28, 42, 30.407608283280585, 30.407608283280585, 10, 42, 1, 1, 0, 0, 0]
[0, 18, 29, 40, 34.670007700637505, 21.501426016771934, 10, 40, 0, 0, 0, 0, 0]
[0, 18, 30, 38, 43.00285203354387, 19.23146007467383, 10, 38, 0, 0, 0, 0, 0]
[0, 18, 31, 36, 34.670007700637505, 21.501426016771934, 10, 36, 1, 1, 0, 0, 0]
[0, 18, 32, 34, 30.407608283280585, 30.407608283280585, 10, 34, 1, 1, 0, 0, 0]
[0, 18, 33, 32, 34.670007700637505, 21.501426016771934, 10, 32, 0, 0, 0, 0, 0]
[0, 18, 34, 30, 30.407608283280585, 30.407608283280585, 10, 30, 1, 1, 0, 0, 0]
[0, 18, 35, 28, 30.407608283280585, 30.407608283280585, 10, 28, 2, 2, 0, 0, 0]
[0, 18, 36, 26, 21.501426016771934, 34.670007700637505, 10, 26, 1, 1, 0, 0, 0]
[0, 18, 37, 24, 30.407608283280585, 30.407608283280585, 10, 24, 3, 0, 0, 0, 0]
[0, 18, 38, 22, 30.407608283280585, 30.407608283280585, 10, 22, 2, 2, 0, 0, 0]
[0, 18, 39, 20, 34.670007700637505, 21.501426016771934, 10, 20, 3, 0, 0, 0, 0]
[0, 18, 40, 18, 43.00285203354387, 19.23146007467383, 10, 18, 0, 0, 0, 0, 0]
[0, 18, 41, 16, 34.670007700637505, 21.501426016771934, 10, 16, 1, 1, 0, 0, 0]
[0, 18, 42, 14, 43.00285203354387, 19.23146007467383, 10, 14, 0, 0, 0, 0, 0]
[0, 18, 43, 12, 43.00285203354387, 19.23146007467383, 10, 12, 2, 2, 0, 0, 0]
[0, 18, 44, 10, 34.670007700637505, 21.501426016771934, 10, 10, 1, 1, 0, 0, 0]
[0, 18, 45, 8, 34.670007700637505, 21.501426016771934, 10, 8, 2, 2, 0, 0, 0]
[0, 18, 46, 6, 30.407608283280585, 30.407608283280585, 10, 6, 1, 1, 0, 0, 0]
[0, 18, 47, 4, 34.670007700637505, 21.501426016771934, 10, 4, 0, 0, 0, 0, 0]
[0, 18, 48, 2, 43.00285203354387, 19.23146007467383, 10, 2, 3, 0, 0, 0, 0]
[0, 18, 49, 0, 34.670007700637505, 21.501426016771934, 10, 0, 3, 0, 0, 0, 0]
[0, 19, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 19, 1, 96, 91.22282484984174, 82.71763746124408, -1, 96, 0, 0, 0, 0, 0]
[0, 19, 2, 94, 91.22282484984174, 82.71763746124408, -1, 94, 2, 2, 0, 0, 0]
[0, 19, 3, 92, 88.65265056855428, 75.10125240771652, -1, 92, 0, 0, 0, 0, 0]
[0, 19, 4, 90, 87.07413887244226, 67.99347915460106, -1, 90, 0, 0, 0, 0, 0]
[0, 19, 5, 88, 77.52449399906664, 61.57071406268307, -1, 88, 0, 0, 0, 0, 0]
[0, 19, 6, 86, 76.92584029869532, 54.39478332368086, -1, 86, 0, 0, 0, 0, 0]
[0, 19, 7, 84, 67.3101102613584, 48.07865018668458, -1, 84, 1, 1, 0, 0, 0]
[0, 19, 8, 82, 67.3101102613584, 48.07865018668458, -1, 82, 2, 2, 0, 0, 0]
[0, 19, 9, 80, 67.99347915460106, 40.796087492760634, -1, 80, 3, 0, 0, 0, 0]
[0, 19, 10, 78, 70.0035713374682, 34.670007700637505, 10, 78, 0, 0, 0, 0, 0]
[0, 19, 11, 76, 60.81521656656117, 27.19739166184043, 10, 76, 3, 0, 0, 0, 0]
[0, 19, 12, 74, 60.81521656656117, 27.19739166184043, 10, 74, 2, 2, 0, 0, 0]
[0, 19, 13, 72, 60.81521656656117, 27.19739166184043, 10, 72, 2, 2, 0, 0, 0]
[0, 19, 14, 70, 60.81521656656117, 27.19739166184043, 10, 70, 2, 2, 0, 0, 0]
[0, 19, 15, 68, 51.7822909919729, 21.501426016771934, 10, 68, 0, 0, 0, 0, 0]
[0, 19, 16, 66, 43.00285203354387, 19.23146007467383, 10, 66, 1, 1, 0, 0, 0]
[0, 19, 17, 64, 43.00285203354387, 19.23146007467383, 10, 64, 2, 2, 0, 0, 0]
[0, 19, 18, 62, 43.00285203354387, 19.23146007467383, 10, 62, 2, 2, 0, 0, 0]
[0, 19, 19, 60, 34.670007700637505, 21.501426016771934, 10, 60, 3, 0, 0, 0, 0]
[0, 19, 20, 58, 43.00285203354387, 19.23146007467383, 10, 58, 0, 0, 0, 0, 0]
[0, 19, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 3, 0, 0, 0, 0]
[0, 19, 22, 54, 34.670007700637505, 21.501426016771934, 10, 54, 2, 2, 0, 0, 0]
[0, 19, 23, 52, 43.00285203354387, 19.23146007467383, 10, 52, 3, 0, 0, 0, 0]
[0, 19, 24, 50, 34.670007700637505, 21.501426016771934, 10, 50, 1, 1, 0, 0, 0]
[0, 19, 25, 48, 43.00285203354387, 19.23146007467383, 10, 48, 3, 0, 0, 0, 0]
[0, 19, 26, 46, 34.670007700637505, 21.501426016771934, 10, 46, 0, 0, 0, 0, 0]
[0, 19, 27, 44, 30.407608283280585, 30.407608283280585, 10, 44, 1, 1, 0, 0, 0]
[0, 19, 28, 42, 21.501426016771934, 34.670007700637505, 10, 42, 1, 1, 0, 0, 0]
[0, 19, 29, 40, 30.407608283280585, 30.407608283280585, 10, 40, 0, 0, 0, 0, 0]
[0, 19, 30, 38, 34.670007700637505, 21.501426016771934, 10, 38, 0, 0, 0, 0, 0]
[0, 19, 31, 36, 43.00285203354387, 19.23146007467383, 10, 36, 3, 0, 0, 0, 0]
[0, 19, 32, 34, 34.670007700637505, 21.501426016771934, 10, 34, 3, 0, 0, 0, 0]
[0, 19, 33, 32, 34.670007700637505, 21.501426016771934, 10, 32, 2, 2, 0, 0, 0]
[0, 19, 34, 30, 43.00285203354387, 19.23146007467383, 10, 30, 3, 0, 0, 0, 0]
[0, 19, 35, 28, 43.00285203354387, 19.23146007467383, 10, 28, 2, 2, 0, 0, 0]
[0, 19, 36, 26, 43.00285203354387, 19.23146007467383, 10, 26, 2, 2, 0, 0, 0]
[0, 19, 37, 24, 34.670007700637505, 21.501426016771934, 10, 24, 1, 1, 0, 0, 0]
[0, 19, 38, 22, 43.00285203354387, 19.23146007467383, 10, 22, 3, 0, 0, 0, 0]
[0, 19, 39, 20, 34.670007700637505, 21.501426016771934, 10, 20, 3, 0, 0, 0, 0]
[0, 19, 40, 18, 43.00285203354387, 19.23146007467383, 10, 18, 0, 0, 0, 0, 0]
[0, 19, 41, 16, 34.670007700637505, 21.501426016771934, 10, 16, 0, 0, 0, 0, 0]
[0, 19, 42, 14, 43.00285203354387, 19.23146007467383, 10, 14, 3, 0, 0, 0, 0]
[0, 19, 43, 12, 34.670007700637505, 21.501426016771934, 10, 12, 1, 1, 0, 0, 0]
[0, 19, 44, 10, 43.00285203354387, 19.23146007467383, 10, 10, 0, 0, 0, 0, 0]
[0, 19, 45, 8, 34.670007700637505, 21.501426016771934, 10, 8, 3, 0, 0, 0, 0]
[0, 19, 46, 6, 34.670007700637505, 21.501426016771934, 10, 6, 2, 2, 0, 0, 0]
[0, 19, 47, 4, 43.00285203354387, 19.23146007467383, 10, 4, 3, 0, 0, 0, 0]
[0, 19, 48, 2, 34.670007700637505, 21.501426016771934, 10, 2, 0, 0, 0, 0, 0]
[0, 19, 49, 0, 43.00285203354387, 19.23146007467383, 10, 0, 3, 0, 0, 0, 0]
[0, 20, 0, 98, 99, 99, -1, 98, 2, 2, 0, 0, 0]
[0, 20, 1, 96, 94.70395779819081, 90.7146157431864, -1, 96, 0, 0, 0, 0, 0]
[0, 20, 2, 94, 94.70395779819081, 90.7146157431864, -1, 94, 2, 2, 0, 0, 0]
[0, 20, 3, 92, 91.22282484984174, 82.71763746124408, -1, 92, 3, 0, 0, 0, 0]
[0, 20, 4, 90, 88.65265056855428, 75.10125240771652, -1, 90, 3, 0, 0, 0, 0]
[0, 20, 5, 88, 87.07413887244226, 67.99347915460106, -1, 88, 3, 0, 0, 0, 0]
[0, 20, 6, 86, 87.07413887244226, 67.99347915460106, -1, 86, 2, 2, 0, 0, 0]
[0, 20, 7, 84, 77.52449399906664, 61.57071406268307, -1, 84, 3, 0, 0, 0, 0]
[0, 20, 8, 82, 76.92584029869532, 54.39478332368086, -1, 82, 0, 0, 0, 0, 0]
[0, 20, 9, 80, 76.92584029869532, 54.39478332368086, -1, 80, 2, 2, 0, 0, 0]
[0, 20, 10, 78, 76.92584029869532, 54.39478332368086, -1, 78, 2, 2, 0, 0, 0]
[0, 20, 11, 76, 67.3101102613584, 48.07865018668458, -1, 76, 1, 1, 0, 0, 0]
[0, 20, 12, 74, 67.99347915460106, 40.796087492760634, -1, 74, 3, 0, 0, 0, 0]
[0, 20, 13, 72, 67.3101102613584, 48.07865018668458, -1, 72, 1, 1, 0, 0, 0]
[0, 20, 14, 70, 67.99347915460106, 40.796087492760634, -1, 70, 0, 0, 0, 0, 0]
[0, 20, 15, 68, 67.99347915460106, 40.796087492760634, -1, 68, 2, 2, 0, 0, 0]
[0, 20, 16, 66, 70.0035713374682, 34.670007700637505, 10, 66, 0, 0, 0, 0, 0]
[0, 20, 17, 64, 60.81521656656117, 27.19739166184043, 10, 64, 1, 1, 0, 0, 0]
[0, 20, 18, 62, 51.7822909919729, 21.501426016771934, 10, 62, 0, 0, 0, 0, 0]
[0, 20, 19, 60, 43.00285203354387, 19.23146007467383, 10, 60, 1, 1, 0, 0, 0]
[0, 20, 20, 58, 43.00285203354387, 19.23146007467383, 10, 58, 2, 2, 0, 0, 0]
[0, 20, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 0, 0, 0, 0, 0]
[0, 20, 22, 54, 43.00285203354387, 19.23146007467383, 10, 54, 3, 0, 0, 0, 0]
[0, 20, 23, 52, 34.670007700637505, 21.501426016771934, 10, 52, 3, 0, 0, 0, 0]
[0, 20, 24, 50, 43.00285203354387, 19.23146007467383, 10, 50, 0, 0, 0, 0, 0]
[0, 20, 25, 48, 34.670007700637505, 21.501426016771934, 10, 48, 1, 1, 0, 0, 0]
[0, 20, 26, 46, 30.407608283280585, 30.407608283280585, 10, 46, 1, 1, 0, 0, 0]
[0, 20, 27, 44, 21.501426016771934, 34.670007700637505, 10, 44, 1, 1, 0, 0, 0]
[0, 20, 28, 42, 13.598695830920215, 40.796087492760634, 5, 42, 1, 1, 0, 0, 0]
[0, 20, 29, 40, 21.501426016771934, 34.670007700637505, 10, 40, 0, 0, 0, 0, 0]
[0, 20, 30, 38, 30.407608283280585, 30.407608283280585, 10, 38, 0, 0, 0, 0, 0]
[0, 20, 31, 36, 30.407608283280585, 30.407608283280585, 10, 36, 2, 2, 0, 0, 0]
